,ts_code,trade_date,close,open,high,low,pre_close,change,pct_chg,vol,amount,high_low,pct_high_low,amount_w,amount_y,pre_amount_w,amount_change,pct_amount_change,amount_w_1,amount_w_2,amount_w_3,amount_change_1,amount_change_2,amount_change_3,pct_amount_change_1,pct_amount_change_2,pct_amount_change_3,amount_up,PB,MA5,MA10,MA20,MA30,RSI6,RSI12,RSI24,MTM,CCI,EMA12,EMA26,DIF,DEA,MACD,K,D,J,BOLL_UPPER,BOLL_MIDDLE,BOLL_LOWER
304,000001.SH,20191014,3007.8834,2993.9617,3026.3834,2989.8125,2973.6558,34.2276,1.151,208614802.0,221201755.7,36.570900000000165,1.22,22120175.57,2212.02,18274739.31,3845436.26,21.04,18274739.31,15715997.68,15094023.08,3845436.2600000016,2558741.629999999,621974.5999999996,21.04,16.28,4.12,3,1.45,2953.5353600000026,2947.4893600000023,2976.9107400000003,2959.0675066666654,44.550632211338446,60.31120208705807,44.69069845018463,-75.71640000000025,63.57139296997534,2954.8680833333287,2970.0611192307697,-15.19303589744095,11.38367158119157,-53.15341495726504,87.12220187430596,80.75118634150657,99.86423293990472,3055.749241815335,2976.9107399999994,2898.0722381846635
305,000001.SH,20191011,2973.6558,2954.8189,2980.7875,2943.0137,2947.7106,25.9452,0.8802,161203746.0,182747393.1,37.77379999999994,1.27,18274739.31,1827.47,15715997.68,2558741.63,16.28,15715997.68,15094023.08,15198079.2,2558741.629999999,621974.5999999996,-104056.11999999918,16.28,4.12,-0.68,2,1.43,2932.9965200000024,2944.4086900000025,2976.4966350000004,2955.3855699999986,43.10923555634986,56.3071545781481,40.870771158305935,-44.56829999999991,75.1661639790688,2954.151041666662,2965.5624961538465,-11.411454487184528,19.045328774923647,-60.91356652421635,86.7866378618681,86.52108871362385,87.31773615835661,3054.7649849622103,2976.4966349999995,2898.2282850377887
306,000001.SH,20191010,2947.7106,2923.7069,2949.2404,2918.2284,2924.8566,22.854,0.7814,134239752.0,157159976.8,31.01200000000017,1.05,15715997.68,1571.6,15094023.08,621974.6,4.12,15094023.08,15198079.2,14259170.25,621974.5999999996,-104056.11999999918,938908.9499999993,4.12,-0.68,6.58,1,1.42,2924.698760000002,2947.6877800000025,2977.1070850000006,2952.3782366666655,57.29389326185874,54.136403874279296,41.51577664821262,7.721900000000005,139.51628713162805,2955.151274999995,2962.489442307693,-7.338167307697859,26.981906695151437,-68.64014800569859,73.36164808021202,82.42349593879533,55.237952363045395,3055.467677413475,2977.1070849999996,2898.7464925865243
307,000001.SH,20191009,2924.8566,2902.0751,2924.8566,2891.5394,2913.5704,11.2862,0.3874,130424144.0,150940230.8,33.31719999999996,1.14,15094023.08,1509.4,15198079.2,-104056.12,-0.68,15198079.2,14259170.25,15331100.24,-104056.11999999918,938908.9499999993,-1071929.9900000002,-0.68,6.58,-6.99,0,1.41,2920.9741400000025,2952.844610000003,2977.592135000001,2950.132239999999,68.12176729075341,64.54482711712784,41.91635921820951,60.483999999999924,105.40685244961995,2957.685208333329,2960.7387730769233,-3.0535647435945066,34.97303981480955,-76.05320911680812,73.61019264933583,77.91949286380527,64.99159222039694,3055.3365438611495,2977.592135,2899.8477261388502
308,000001.SH,20191008,2913.5704,2905.7559,2933.0163,2905.7559,2905.1892,8.3812,0.2885,125535812.0,151980792.0,27.260399999999663,0.94,15198079.2,1519.81,14259170.25,938908.95,6.58,14259170.25,15331100.24,21627756.29,938908.9499999993,-1071929.9900000002,-6296656.049999999,6.58,-6.99,-29.11,1,1.41,2927.0893200000028,2958.9248100000027,2977.856995000001,2948.637059999999,62.839017127178174,64.62480879114476,43.12513270690388,63.50630000000001,80.76931304628785,2966.5100249999955,2958.3814923076925,8.128532692302997,42.625844515664134,-68.99462364672227,77.21983257779135,74.73055776911303,82.19838219514799,3054.9140148039887,2977.8569949999996,2900.7999751960106
309,000001.SH,20190930,2905.1892,2927.9165,2936.482,2905.1892,2932.167,-26.9778,-0.9201,116646811.0,142591702.5,31.29280000000017,1.08,14259170.25,1425.92,15331100.24,-1071929.99,-6.99,15331100.24,21627756.29,20378275.42,-1071929.9900000002,-6296656.049999999,1249480.8699999973,-6.99,-29.11,6.13,0,1.4,2941.4433600000025,2965.3795500000024,2978.3837900000008,2947.621246666666,72.07475018671751,57.97010216639944,39.22533548433646,101.25750000000016,82.44594055166402,2976.3154166666623,2957.760526923077,18.554889743585136,49.20348169515122,-61.297183903132165,78.15492660241767,76.32831727651491,81.8081452542232,3053.8022786644556,2978.38379,2902.965301335544
310,000001.SH,20190927,2932.167,2929.486,2939.0789,2920.93,2929.0875,3.4616,0.1182,132905777.0,153311002.4,18.14890000000014,0.62,15331100.24,1533.11,21627756.29,-6296656.05,-29.11,21627756.29,20378275.42,20624580.56,-6296656.049999999,1249480.8699999973,-246305.13999999687,-29.11,6.13,-1.19,0,1.41,2955.8208600000025,2977.9360700000025,2977.436155000001,2944.909066666666,67.18465356417424,60.42658931156498,43.86820626186552,67.11189999999988,79.09596928465245,2984.950633333329,2956.9238576923085,28.026775641020322,54.43139394586327,-52.8092366096859,72.8729930025622,76.08258406092371,66.45381088583918,3056.878532821117,2977.436155,2897.9937771788827
311,000001.SH,20190926,2929.0875,2964.4776,2970.0354,2928.2589,2955.4325,-26.345,-0.8914,188932541.0,216277562.9,41.7765000000004,1.43,21627756.29,2162.78,20378275.42,1249480.87,6.13,20378275.42,20624580.56,19913054.88,1249480.8699999973,-246305.13999999687,711525.6799999997,6.13,-1.19,3.57,1,1.41,2970.676800000003,2987.8428800000024,2975.3737650000007,2941.030086666666,58.18317679252919,61.13385922908072,42.46937854231486,56.571100000000115,-8.476185715894506,2992.370249999996,2954.9301538461546,37.440096153841296,58.66855947292864,-42.45692663817469,68.94834557759977,73.32542172752652,60.19419327774628,3061.2879955177027,2975.3737649999994,2889.459534482296
312,000001.SH,20190925,2955.4325,2977.6676,2977.6676,2955.4325,2985.3406,-29.9081,-1.0018,168543135.0,203782754.2,22.23510000000033,0.75,20378275.42,2037.83,20624580.56,-246305.14,-1.19,20624580.56,19913054.88,21839058.69,-246305.13999999687,711525.6799999997,-1926003.8100000024,-1.19,3.57,-8.82,0,1.42,2984.7150800000027,2995.8153100000027,2973.6072100000006,2937.024323333333,53.427417547477,53.692615538474385,42.15802670565557,22.685300000000097,-33.880557600193875,3000.3411916666623,2953.04221923077,47.29897243589221,61.60071118233024,-28.603477492876053,62.8401546836219,68.22049775459459,52.079468541676505,3064.5608648334305,2973.607209999999,2882.653555166568
313,000001.SH,20190924,2985.3406,2979.4752,3002.8967,2973.7601,2977.0767,8.2639,0.2776,163902761.0,206245805.6,29.136599999999817,0.98,20624580.56,2062.46,19913054.88,711525.68,3.57,19913054.88,21839058.69,19320654.95,711525.6799999997,-1926003.8100000024,2518403.740000002,3.57,-8.82,13.03,1,1.44,2990.760300000003,3002.3923000000027,2970.9452450000003,2931.7518933333336,72.35488438165751,50.06017396928072,42.123831389364206,45.41379999999981,-201.36038175165532,3004.0219249999955,2950.2600461538477,53.76187884614774,63.364632264951325,-19.205506837607174,45.37332891087817,59.05394305736658,18.012100617901353,3066.852237680631,2970.9452449999994,2875.038252319368
314,000001.SH,20190923,2977.0767,2998.3995,2998.3995,2960.827,3006.4467,-29.37,-0.9769,168139450.0,199130548.8,37.57249999999976,1.26,19913054.88,1991.31,21839058.69,-1926003.81,-8.82,21839058.69,19320654.95,19995363.16,-1926003.8100000024,2518403.740000002,-674708.2100000009,-8.82,13.03,-3.37,0,1.43,2989.315740000003,3006.332120000003,2964.8565800000006,2926.073686666667,72.47746397096054,43.42214773738544,42.58029679475832,54.1583999999998,-219.8620580392101,3004.065608333329,2944.047861538463,60.017746794865616,64.05386923076331,-8.072244871795391,29.398569209921277,45.870684268140415,-3.545660906517,3071.225857728539,2964.856579999999,2858.4873022714596
315,000001.SH,20190920,3006.4467,3004.8142,3011.34,2996.1929,2999.2789,7.1678,0.239,182145302.0,218390586.9,15.147100000000137,0.5,21839058.69,2183.91,19320654.95,2518403.74,13.03,19320654.95,19995363.16,23773893.59,2518403.740000002,-674708.2100000009,-3778530.4299999997,13.03,-3.37,-15.89,1,1.45,3000.0512800000038,3008.584580000003,2960.8740100000005,2919.3295700000003,58.06546264754775,38.137168340791696,36.78263591544238,2.365099999999984,-194.88195539791997,3002.4268499999957,2937.8448192307706,64.58203076922518,63.755372934466976,1.6533156695164166,19.9279333459791,31.566610488926145,-3.3494209399149923,3071.0126000908053,2960.8740099999995,2850.7354199091938
316,000001.SH,20190919,2999.2789,2992.9222,2999.2789,2975.3978,2985.6586,13.6203,0.4562,162690615.0,193206549.5,23.881099999999606,0.8,19320654.95,1932.07,19995363.16,-674708.21,-3.37,19995363.16,23773893.59,23744226.54,-674708.2100000009,-3778530.4299999997,29667.050000000745,-3.37,-15.89,0.12,0,1.44,3005.0089600000038,3006.5263900000027,2954.7234650000005,2912.2664233333335,62.95059761986674,37.04586526784482,36.08832626631695,21.92350000000033,-167.82763012244178,2996.069108333329,2930.2474307692323,65.82167756409672,62.311890811959834,7.019573504273765,21.877888490339696,23.73479701541332,18.164071440192444,3067.6975924399985,2954.7234649999996,2841.7493375600006
317,000001.SH,20190918,2985.6586,2984.0837,2996.4022,2982.4003,2978.1178,7.5408,0.2532,168046699.0,199953631.6,14.001900000000205,0.47,19995363.16,1999.54,23773893.59,-3778530.43,-15.89,23773893.59,23744226.54,22457602.53,-3778530.4299999997,29667.050000000745,1286624.009999998,-15.89,0.12,5.73,0,1.44,3006.9155400000036,3002.3396600000024,2948.7760550000007,2904.5797766666665,64.37209255855142,30.988273407620937,35.48887513478397,39.08019999999988,-129.59098462595304,2989.804724999996,2922.477457692309,67.32726730768672,60.014497792016805,14.62553903133984,15.483905691702502,19.09657584267373,8.258565389760044,3064.2381096641734,2948.7760549999994,2833.3140003358253
318,000001.SH,20190917,2978.1178,3023.7109,3023.7109,2970.5704,3030.7544,-52.6366,-1.7367,223338061.0,237738935.9,53.140499999999975,1.78,23773893.59,2377.39,23744226.54,29667.05,0.12,23744226.54,22457602.53,26338955.5,29667.050000000745,1286624.009999998,-3881352.969999999,0.12,5.73,-14.74,2,1.43,3014.0243000000037,2996.7891800000025,2943.4931850000003,2897.6430200000004,48.499625249323486,32.4776338111195,34.4769830173757,21.48349999999982,-97.74846631297272,2981.5195499999954,2915.913450000002,65.6060999999936,56.79762841879741,17.61694316239239,15.23716239984766,17.532985527296585,10.64551614494981,3061.3650769693495,2943.4931849999994,2825.621293030649
319,000001.SH,20190916,3030.7544,3041.922,3042.9284,3020.0495,3031.2351,-0.4807,-0.0159,221878959.0,237442265.4,22.878899999999703,0.75,23744226.54,2374.42,22457602.53,1286624.01,5.73,22457602.53,26338955.5,27532175.16,1286624.009999998,-3881352.969999999,-1193219.6600000001,5.73,-14.74,-4.33,1,1.46,3023.3485000000037,2991.388030000003,2938.7420950000005,2892.4222833333333,41.749212141137804,33.427266113844375,37.31492524286365,-44.88959999999997,-77.27319320740726,2974.252999999995,2908.0917346153865,66.16126538460867,53.105573219367315,26.111384330482707,10.547618167323817,13.756228752957957,4.130396996055534,3058.2966126481956,2938.742094999999,2819.1875773518027
320,000001.SH,20190912,3031.2351,3016.6267,3033.473,3005.1948,3008.8118,22.4233,0.7453,196968701.0,224576025.3,28.278199999999742,0.93,22457602.53,2245.76,26338955.5,-3881352.97,-14.74,26338955.5,27532175.16,28623653.21,-3881352.969999999,-1193219.6600000001,-1091478.0500000007,-14.74,-4.33,-3.81,0,1.46,3017.1178800000034,2976.9362400000027,2928.3955650000003,2886.991723333333,31.018123882209675,36.331993900470835,33.84418756472311,-73.82349999999997,-111.21928118471806,2962.8364999999953,2899.0070384615397,63.82946153845569,48.32091474358393,31.017093589743524,14.568490325263314,13.451090297478226,16.80329038083349,3050.1045211568576,2928.3955649999994,2806.686608843141
321,000001.SH,20190911,3008.8118,3029.9334,3030.557,3004.2152,3021.2024,-12.3906,-0.4101,229837362.0,263389555.0,26.341799999999694,0.88,26338955.5,2633.9,27532175.16,-1193219.66,-4.33,27532175.16,28623653.21,25831874.49,-1193219.6600000001,-1091478.0500000007,2791778.7200000025,-4.33,-3.81,10.81,0,1.45,3008.0438200000035,2962.9046500000027,2917.6236900000004,2882.9094199999995,23.943239809606425,29.83116568437907,36.859320056927714,-78.6579999999999,-62.54392090870391,2952.083008333329,2888.908746153847,63.17426217948196,42.70515947292865,40.938205413106616,13.77901528257413,12.965041258387048,15.406963330948297,3039.153123460985,2917.6236899999994,2796.0942565390137
322,000001.SH,20190910,3021.2024,3027.4103,3027.4103,3005.3825,3024.7388,-3.5364,-0.1169,240012947.0,275321751.6,22.027799999999843,0.73,27532175.16,2753.22,28623653.21,-1091478.05,-3.81,28623653.21,25831874.49,34020066.66,-1091478.0500000007,2791778.7200000025,-8188192.169999998,-3.81,10.81,-24.07,0,1.45,2997.763780000004,2951.3991100000026,2907.6288300000006,2880.3658866666665,22.57251559161948,40.0829836490862,34.702656017225955,-97.0961000000002,-72.81870443666303,2939.9792999999954,2880.0142884615398,59.965011538455656,36.227783689452785,47.47445569800574,24.321634824843116,17.556380144226814,37.85214418607572,3030.389952756029,2907.628829999999,2784.8677072439696
323,000001.SH,20190909,3024.7388,3023.778,3026.2398,3005.6949,2999.6013,25.1375,0.838,243377752.0,286236532.1,20.54489999999987,0.68,28623653.21,2862.37,25831874.49,2791778.72,10.81,25831874.49,34020066.66,25121269.4,2791778.7200000025,-8188192.169999998,8898797.259999998,10.81,-24.07,35.42,1,1.45,2979.554060000004,2939.498190000003,2896.4316900000003,2878.070416666667,15.782821628298048,37.60642762356883,36.04234669993874,-138.5023000000001,-68.11364203265404,2929.664541666662,2872.3332615384634,57.331280128198614,29.10148945868357,56.45958133903009,31.80340778177712,23.301352629731415,48.80751808586853,3016.5369426298103,2896.431689999999,2776.3264373701877
324,000001.SH,20190906,2999.6013,2996.6216,2999.9434,2981.5983,2985.8648,13.7365,0.4601,216826035.0,258318744.9,18.345100000000002,0.61,25831874.49,2583.19,34020066.66,-8188192.17,-24.07,34020066.66,25121269.4,22507015.73,-8188192.169999998,8898797.259999998,2614253.669999998,-24.07,35.42,11.62,0,1.44,2959.4275600000046,2923.381040000003,2885.9444700000004,2875.2793566666664,19.381075550966255,37.052104550504815,42.17092683545099,-108.68209999999999,-59.25926272716848,2917.8892916666623,2866.2986000000014,51.59069166666086,21.512108974353193,60.15716538461533,42.01583490674303,32.71362583778772,60.62025304465365,2995.576619122124,2885.9444699999995,2776.3123208778748
325,000001.SH,20190905,2985.8648,2972.6619,3015.8443,2972.6619,2957.4116,28.4532,0.9621,305438706.0,340200666.6,43.18240000000014,1.45,34020066.66,3402.01,25121269.4,8898797.26,35.42,25121269.4,22507015.73,22604369.33,8898797.259999998,2614253.669999998,-97353.59999999776,35.42,11.62,-0.43,2,1.44,2936.7546000000043,2913.163440000003,2874.7020650000004,2873.4440133333333,21.810017300735005,36.9889882236585,47.687529958332284,-92.10839999999962,-96.74707815318133,2907.9500749999956,2862.804934615386,45.145140384609476,13.445610968655123,63.399058831908704,41.73165491731985,38.51696586861329,48.16103301473298,2981.4858003913164,2874.702064999999,2767.9183296086817
326,000001.SH,20190904,2957.4116,2927.747,2957.4116,2925.8825,2930.1538,27.2578,0.9303,225495907.0,251212694.0,31.529099999999744,1.07,25121269.4,2512.13,22507015.73,2614253.67,11.62,22507015.73,22604369.33,22475116.99,2614253.669999998,-97353.59999999776,129252.33999999985,11.62,-0.43,0.58,1,1.42,2917.765480000004,2902.920540000003,2865.13644,2871.8271900000004,29.400206152129428,38.069914918577766,51.91490093520707,-55.21839999999975,-210.91568876380762,2899.1281083333292,2860.752665384617,38.375442948712134,5.197140883185006,66.35660413105425,47.40912581188122,43.718871878647995,54.78963367834767,2964.384249310455,2865.1364399999993,2765.888630689544
327,000001.SH,20190903,2930.1538,2925.9422,2930.1538,2915.1974,2924.1063,6.0475,0.2068,189001216.0,225070157.3,14.95640000000003,0.51,22507015.73,2250.7,22604369.33,-97353.6,-0.43,22604369.33,22475116.99,19633277.05,-97353.59999999776,129252.33999999985,2841839.9399999976,-0.43,0.58,14.47,0,1.41,2905.0344400000045,2895.2124500000027,2855.6998350000003,2870.6893866666665,19.174280284406738,28.02523551155594,54.157093823152,-66.58649999999989,-231.82741396522385,2892.9351416666627,2860.55753846154,32.377603205122796,-3.5072625356184393,71.76973148148247,38.0457829309203,42.395521220040415,29.346306352680088,2953.943291888775,2855.699834999999,2757.456378111223
328,000001.SH,20190902,2924.1063,2886.9418,2928.4793,2883.6823,2886.2365,37.8698,1.3121,202786807.0,226043693.3,44.797000000000025,1.53,22604369.33,2260.44,22475116.99,129252.34,0.58,22475116.99,19633277.05,20180505.06,129252.33999999985,2841839.9399999976,-547228.0099999979,0.58,14.47,-2.71,2,1.41,2899.4423200000047,2890.1971900000026,2848.0699400000003,2869.6824133333334,40.82434770447118,26.973890507579558,55.94775855195759,-26.68100000000004,-135.7509215617227,2884.074308333329,2860.974969230771,23.099339102558133,-12.731834401715332,71.66234700854693,35.55324947813449,40.33605274031196,25.98764295377954,2945.699505016082,2848.069939999999,2750.4403749839157
329,000001.SH,20190830,2886.2365,2907.3825,2914.5767,2874.1028,2890.9192,-4.6827,-0.162,193959951.0,224751169.9,40.47389999999996,1.4,22475116.99,2247.51,19633277.05,2841839.94,14.47,19633277.05,20180505.06,23099969.29,2841839.9399999976,-547228.0099999979,-2919464.2300000004,14.47,-2.71,-12.64,1,1.39,2887.334520000005,2886.096160000003,2842.93941,2868.44467,36.03811434380329,26.059323613600487,54.67451135575098,-2.800699999999779,-141.4230913204368,2875.048583333329,2861.760919230771,13.28766410255821,-21.71506894587482,70.00546609686606,27.70936298523739,33.769465131430685,15.589158692850802,2934.6518685364626,2842.939409999999,2751.2269514635354
330,000001.SH,20190829,2890.9192,2895.9991,2898.6046,2878.5878,2893.7564,-2.8372,-0.098,178613082.0,196332770.5,20.01680000000033,0.69,19633277.05,1963.33,20180505.06,-547228.01,-2.71,20180505.06,23099969.29,19103666.79,-547228.0099999979,-2919464.2300000004,3996302.5,-2.71,-12.64,20.92,0,1.39,2889.572280000005,2879.8548900000033,2842.0194650000003,2869.71014,34.946832137753894,24.52337996452201,55.007736749397154,-10.58849999999984,-102.84963299759194,2868.6050916666622,2863.727211538463,4.877880128199195,-29.98648732194316,69.7287349002847,33.246909892053715,32.16984078514182,35.40104810587751,2932.3347252174867,2842.019464999999,2751.704204782511
